30000813,"2018-02-19 05:10",4,0,0,0
30003604,"2018-02-19 05:10",1,0,0,29
30005276,"2018-02-19 05:10",16,0,0,0
30005178,"2018-02-19 05:10",24,0,0,0
30003555,"2018-02-19 05:10",23,0,0,72
30005227,"2018-02-19 05:10",18,1,0,68
30002336,"2018-02-19 05:10",19,0,0,0
30000664,"2018-02-19 05:10",14,0,0,0
30000564,"2018-02-19 05:10",5,0,0,3
30002236,"2018-02-19 05:10",11,0,0,0
30002187,"2018-02-19 05:10",1067,0,5,162
30000215,"2018-02-19 05:10",1,0,0,0
30000464,"2018-02-19 05:10",1,0,0,0
30000315,"2018-02-19 05:10",8,0,0,0
30005161,"2018-02-19 05:10",2,0,0,0
30004474,"2018-02-19 05:10",5,0,0,16
30004142,"2018-02-19 05:10",4,0,0,53
30003455,"2018-02-19 05:10",2,0,0,102
30000630,"2018-02-19 05:10",7,0,0,4
30003123,"2018-02-19 05:10",11,0,0,19
30005044,"2018-02-19 05:10",82,0,0,71
30001317,"2018-02-19 05:10",3,0,0,0
30002768,"2018-02-19 05:10",858,0,0,142
30001649,"2018-02-19 05:10",15,0,0,0
30001749,"2018-02-19 05:10",3,0,0,0
30000747,"2018-02-19 05:10",4,0,0,0
30002668,"2018-02-19 05:10",78,0,0,76
30003006,"2018-02-19 05:10",6,0,0,38
30003355,"2018-02-19 05:10",10,1,1,0
30004357,"2018-02-19 05:10",11,0,0,0
30004042,"2018-02-19 05:10",34,0,0,49
30002785,"2018-02-19 05:10",41,0,0,418
30001434,"2018-02-19 05:10",10,0,0,69
30004574,"2018-02-19 05:10",3,0,0,0
30000281,"2018-02-19 05:10",2,0,0,0
30005261,"2018-02-19 05:10",17,0,0,13
30001217,"2018-02-19 05:10",55,0,0,16
30000198,"2018-02-19 05:10",44,0,0,0
30000830,"2018-02-19 05:10",4,0,0,0
30001417,"2018-02-19 05:10",21,0,0,228
30003587,"2018-02-19 05:10",13,0,0,19
30003338,"2018-02-19 05:10",16,0,0,0
30001666,"2018-02-19 05:10",15,0,0,92
30000730,"2018-02-19 05:10",30,0,0,0
30004025,"2018-02-19 05:10",42,0,0,352
30002353,"2018-02-19 05:10",21,0,0,0
30004961,"2018-02-19 05:10",10,0,0,18
30004374,"2018-02-19 05:10",10,0,0,137
30004125,"2018-02-19 05:10",7,0,0,28
30002453,"2018-02-19 05:10",47,4,1,0
30004274,"2018-02-19 05:10",1,0,0,0
30001766,"2018-02-19 05:10",1,0,0,52
30002651,"2018-02-19 05:10",19,0,0,29
30005061,"2018-02-19 05:10",12,0,0,3
30003438,"2018-02-19 05:10",6,0,0,43
30005244,"2018-02-19 05:10",71,0,0,107
30003372,"2018-02-19 05:10",10,0,0,19
30004440,"2018-02-19 05:10",1,0,0,0
30004391,"2018-02-19 05:10",1,0,0,39
30000498,"2018-02-19 05:10",36,0,0,475
30003421,"2018-02-19 05:10",4,0,0,169
30002419,"2018-02-19 05:10",63,0,0,0
30001849,"2018-02-19 05:10",13,0,0,0
30005193,"2018-02-19 05:10",23,0,0,0
30002519,"2018-02-19 05:10",25,0,0,41
30002070,"2018-02-19 05:10",21,0,0,242
30002568,"2018-02-19 05:10",297,0,0,48
30000547,"2018-02-19 05:10",8,0,0,0
30005293,"2018-02-19 05:10",42,0,0,64
30002370,"2018-02-19 05:10",45,1,2,0
30003721,"2018-02-19 05:10",37,0,0,68
30000647,"2018-02-19 05:10",10,0,0,0
30004491,"2018-02-19 05:10",2,0,0,0
30004242,"2018-02-19 05:10",24,0,0,0
30005095,"2018-02-19 05:10",5,0,0,0
30003472,"2018-02-19 05:10",4,0,0,79
30004291,"2018-02-19 05:10",2,0,0,0
30001549,"2018-02-19 05:10",5,0,0,0
30004540,"2018-02-19 05:10",4,0,0,0
30002619,"2018-02-19 05:10",61,0,0,110
30003223,"2018-02-19 05:10",11,0,0,0
30003272,"2018-02-19 05:10",21,0,0,0
30001251,"2018-02-19 05:10",43,0,0,0
30003172,"2018-02-19 05:10",4,0,0,474
30001351,"2018-02-19 05:10",2,0,0,0
30001400,"2018-02-19 05:10",422,3,3,259
30001300,"2018-02-19 05:10",8,0,0,0
30001936,"2018-02-19 05:10",2,0,0,0
30000679,"2018-02-19 05:10",15,1,0,206
30003287,"2018-02-19 05:10",9,0,0,34
30002955,"2018-02-19 05:10",28,0,0,0
30003974,"2018-02-19 05:10",2,0,0,0
30004306,"2018-02-19 05:10",11,0,0,1
30002053,"2018-02-19 05:10",554,0,0,342
30002385,"2018-02-19 05:10",139,0,0,75
30001366,"2018-02-19 05:10",74,0,0,326
30005325,"2018-02-19 05:10",57,0,0,159
30004993,"2018-02-19 05:10",261,0,0,106
30004091,"2018-02-19 05:10",7,0,0,57
30005093,"2018-02-19 05:10",9,0,0,0
30003404,"2018-02-19 05:10",1,0,0,16
30000230,"2018-02-19 05:10",16,1,0,295
30004976,"2018-02-19 05:10",48,0,0,89
30003055,"2018-02-19 05:10",90,0,0,132
30000130,"2018-02-19 05:10",175,4,4,677
30002368,"2018-02-19 05:10",1,0,0,0
30001017,"2018-02-19 05:10",24,0,0,0
30003187,"2018-02-19 05:10",2,0,0,0
30002855,"2018-02-19 05:10",8,0,0,0
30001266,"2018-02-19 05:10",18,1,0,19
30002938,"2018-02-19 05:10",72,0,1,474
30001953,"2018-02-19 05:10",10,0,0,0
30001232,"2018-02-19 05:10",38,0,0,120
30000579,"2018-02-19 05:10",72,0,3,86
30000247,"2018-02-19 05:10",24,0,0,0
30003874,"2018-02-19 05:10",10,0,0,89
30001919,"2018-02-19 05:10",6,0,0,0
30002251,"2018-02-19 05:10",22,0,0,54
30005010,"2018-02-19 05:10",11,0,0,0
30004074,"2018-02-19 05:10",29,0,0,0
30003387,"2018-02-19 05:10",17,0,0,47
30004323,"2018-02-19 05:10",11,0,0,0
30005110,"2018-02-19 05:10",26,0,0,0
30005208,"2018-02-19 05:10",26,0,0,0
30003487,"2018-02-19 05:10",142,1,0,243
30000264,"2018-02-19 05:10",2,0,0,0
30002185,"2018-02-19 05:10",5,0,0,125
30001332,"2018-02-19 05:10",1,0,0,25
30001283,"2018-02-19 05:10",6,0,0,0
30001117,"2018-02-19 05:10",42,0,0,0
30001166,"2018-02-19 05:10",15,0,0,0
30004057,"2018-02-19 05:10",23,1,0,0
30045322,"2018-02-19 05:10",83,0,0,265
30002989,"2018-02-19 05:10",30,0,0,101
30003038,"2018-02-19 05:10",88,1,0,102
30005176,"2018-02-19 05:10",2,0,0,0
30005076,"2018-02-19 05:10",16,0,0,82
30005027,"2018-02-19 05:10",49,1,0,211
30001066,"2018-02-19 05:10",1,0,0,0
30003304,"2018-02-19 05:10",3,0,0,12
30004727,"2018-02-19 05:10",9,0,0,225
30003155,"2018-02-19 05:10",10,0,0,0
30003204,"2018-02-19 05:10",17,0,0,0
30003957,"2018-02-19 05:10",7,0,0,0
30002285,"2018-02-19 05:10",21,0,0,0
30001836,"2018-02-19 05:10",13,1,0,0
30000164,"2018-02-19 05:10",45,0,0,0
30002334,"2018-02-19 05:10",31,0,0,0
30005225,"2018-02-19 05:10",28,0,0,0
30004157,"2018-02-19 05:10",7,0,0,92
30004206,"2018-02-19 05:10",25,0,0,0
30002534,"2018-02-19 05:10",14,0,0,15
30004008,"2018-02-19 05:10",7,0,0,0
30000213,"2018-02-19 05:10",16,0,0,0
30003908,"2018-02-19 05:10",1,0,0,17
30000313,"2018-02-19 05:10",11,0,0,0
30000562,"2018-02-19 05:10",9,0,0,0
30002136,"2018-02-19 05:10",1,0,0,0
30003808,"2018-02-19 05:10",36,0,0,43
30002085,"2018-02-19 05:10",11,0,0,5
30000462,"2018-02-19 05:10",5,0,0,0
30002036,"2018-02-19 05:10",25,0,0,9
30000181,"2018-02-19 05:10",159,0,0,687
30000513,"2018-02-19 05:10",24,0,0,247
30002102,"2018-02-19 05:10",3,0,0,0
30002434,"2018-02-19 05:10",3,0,0,0
30003121,"2018-02-19 05:10",9,0,0,671
30000064,"2018-02-19 05:10",3,0,0,32
30001083,"2018-02-19 05:10",12,0,0,59
30005042,"2018-02-19 05:10",74,1,0,129
30001415,"2018-02-19 05:10",37,0,0,289
30004927,"2018-02-19 05:10",10,0,0,0
30004240,"2018-02-19 05:10",28,0,0,0
30002219,"2018-02-19 05:10",5,0,0,0
30004140,"2018-02-19 05:10",7,0,0,85
30000081,"2018-02-19 05:10",2,0,0,6
30001532,"2018-02-19 05:10",2,0,0,0
30004827,"2018-02-19 05:10",4,0,0,14
30001183,"2018-02-19 05:10",15,0,0,161
30003104,"2018-02-19 05:10",12,0,0,0
30001432,"2018-02-19 05:10",24,0,0,63
30004123,"2018-02-19 05:10",4,0,0,76
30000496,"2018-02-19 05:10",19,0,0,373
30002119,"2018-02-19 05:10",11,0,0,0
30003791,"2018-02-19 05:10",15,0,0,1
30002002,"2018-02-19 05:10",25,0,0,0
30002451,"2018-02-19 05:10",45,0,0,0
30001315,"2018-02-19 05:10",9,0,0,0
30000983,"2018-02-19 05:10",3,0,0,6
30004810,"2018-02-19 05:10",73,0,0,0
30002889,"2018-02-19 05:10",22,0,0,118
30003138,"2018-02-19 05:10",34,0,0,295
30000296,"2018-02-19 05:10",9,0,0,0
30002202,"2018-02-19 05:10",21,0,0,160
30005259,"2018-02-19 05:10",2,0,0,0
30003925,"2018-02-19 05:10",74,0,0,33
30003238,"2018-02-19 05:10",1,0,0,0
30004910,"2018-02-19 05:10",1,0,0,394
30000047,"2018-02-19 05:10",31,0,0,0
30004223,"2018-02-19 05:10",15,0,0,0
30005059,"2018-02-19 05:10",40,0,0,39
30002551,"2018-02-19 05:10",26,0,0,0
30005159,"2018-02-19 05:10",1,0,0,0
30000098,"2018-02-19 05:10",8,0,0,0
30000596,"2018-02-19 05:10",3,0,0,160
30002351,"2018-02-19 05:10",30,0,0,0
30002019,"2018-02-19 05:10",166,0,1,1
30001000,"2018-02-19 05:10",66,0,0,0
30000147,"2018-02-19 05:10",41,0,0,141
30002302,"2018-02-19 05:10",24,0,0,0
30000479,"2018-02-19 05:10",27,0,0,559
30003370,"2018-02-19 05:10",3,0,0,15
30003321,"2018-02-19 05:10",4,0,0,0
30004340,"2018-02-19 05:10",13,0,0,322
30005242,"2018-02-19 05:10",12,0,0,0
30003891,"2018-02-19 05:10",18,0,0,39
30012547,"2018-02-19 05:10",81,14,0,241
30002417,"2018-02-19 05:10",3,0,0,0
30004040,"2018-02-19 05:10",51,0,0,0
30003991,"2018-02-19 05:10",12,0,0,0
30003021,"2018-02-19 05:10",13,0,0,130
30001349,"2018-02-19 05:10",11,0,0,0
30045305,"2018-02-19 05:10",86,8,1,273
30003270,"2018-02-19 05:10",30,0,0,0
30002772,"2018-02-19 05:10",27,0,0,94
30001100,"2018-02-19 05:10",9,0,0,0
30004289,"2018-02-19 05:10",6,0,0,0
30000900,"2018-02-19 05:10",40,0,0,0
30005142,"2018-02-19 05:10",1,0,0,45
30003470,"2018-02-19 05:10",2,0,0,0
30004893,"2018-02-19 05:10",1,0,0,0
30003221,"2018-02-19 05:10",22,0,0,190
30004844,"2018-02-19 05:10",28,0,0,0
30004744,"2018-02-19 05:10",34,0,0,887
30003072,"2018-02-19 05:10",8,0,0,5
30001149,"2018-02-19 05:10",1,0,0,69
30002972,"2018-02-19 05:10",144,0,0,166
30001398,"2018-02-19 05:10",75,3,0,0
30001200,"2018-02-19 05:10",14,0,0,0
30001249,"2018-02-19 05:10",62,0,0,71
30002872,"2018-02-19 05:10",4,0,0,390
30004189,"2018-02-19 05:10",2,0,0,5
30003857,"2018-02-19 05:10",48,1,0,18
30002838,"2018-02-19 05:10",2,0,0,1
30003170,"2018-02-19 05:10",19,0,0,0
30001819,"2018-02-19 05:10",4,0,0,53
30004072,"2018-02-19 05:10",18,0,1,6
30003740,"2018-02-19 05:10",37,1,0,60
30000013,"2018-02-19 05:10",29,0,0,1
30000800,"2018-02-19 05:10",5,0,0,0
30001132,"2018-02-19 05:10",21,0,0,0
30005091,"2018-02-19 05:10",7,0,0,0
30004759,"2018-02-19 05:10",582,0,1,246
30000445,"2018-02-19 05:10",8,0,0,0
30002953,"2018-02-19 05:10",45,0,1,662
30001702,"2018-02-19 05:10",16,0,0,31
30003053,"2018-02-19 05:10",37,0,0,54
30002051,"2018-02-19 05:10",37,0,0,0
30000915,"2018-02-19 05:10",11,0,0,5
30002738,"2018-02-19 05:10",19,0,0,387
30000228,"2018-02-19 05:10",8,0,0,164
30001015,"2018-02-19 05:10",4,0,0,0
30004089,"2018-02-19 05:10",8,0,0,34
30004876,"2018-02-19 05:10",16,1,0,182
30004974,"2018-02-19 05:10",81,0,0,50
30004776,"2018-02-19 05:10",10,0,0,2820
30005108,"2018-02-19 05:10",19,0,0,12
30004859,"2018-02-19 05:10",6,0,0,0
30004172,"2018-02-19 05:10",1,0,0,0
30003840,"2018-02-19 05:10",61,2,1,11
30004659,"2018-02-19 05:10",1,0,0,208
30003972,"2018-02-19 05:10",1,0,0,0
30003640,"2018-02-19 05:10",2,0,0,0
30001032,"2018-02-19 05:10",20,0,0,0
30000783,"2018-02-19 05:10",19,0,0,0
30002704,"2018-02-19 05:10",19,0,0,186
30000096,"2018-02-19 05:10",3,0,0,0
30000932,"2018-02-19 05:10",9,0,0,0
30001719,"2018-02-19 05:10",18,0,0,6
30000683,"2018-02-19 05:10",8,0,0,0
30004106,"2018-02-19 05:10",7,0,0,0
30004627,"2018-02-19 05:10",2,0,0,5
30004676,"2018-02-19 05:10",2,0,0,0
30004959,"2018-02-19 05:10",6,0,0,0
30005008,"2018-02-19 05:10",37,0,0,9
30000666,"2018-02-19 05:10",44,0,0,0
30002755,"2018-02-19 05:10",27,0,0,172
30003087,"2018-02-19 05:10",38,7,2,8
30003136,"2018-02-19 05:10",79,1,0,402
30002804,"2018-02-19 05:10",45,0,0,621
30001685,"2018-02-19 05:10",20,0,0,43
30001281,"2018-02-19 05:10",12,0,0,0
30003036,"2018-02-19 05:10",38,0,0,247
30002538,"2018-02-19 05:10",55,0,0,38
30001264,"2018-02-19 05:10",26,0,0,0
30001215,"2018-02-19 05:10",4,0,0,0
30001381,"2018-02-19 05:10",20,0,0,168
30003153,"2018-02-19 05:10",19,0,0,34
30001164,"2018-02-19 05:10",11,0,0,0
30003253,"2018-02-19 05:10",4,0,0,0
30002638,"2018-02-19 05:10",24,0,0,5
30005025,"2018-02-19 05:10",43,0,0,99
30000162,"2018-02-19 05:10",22,0,2,0
30001785,"2018-02-19 05:10",1,0,0,0
30002034,"2018-02-19 05:10",7,0,0,358
30000113,"2018-02-19 05:10",24,0,0,10
30045320,"2018-02-19 05:10",62,1,0,18
30001934,"2018-02-19 05:10",1,0,0,0
30001885,"2018-02-19 05:10",11,0,0,26
30004055,"2018-02-19 05:10",36,0,0,1
30003557,"2018-02-19 05:10",7,0,0,75
30003906,"2018-02-19 05:10",3,0,0,35
30003657,"2018-02-19 05:10",12,0,0,17
30001985,"2018-02-19 05:10",52,0,0,0
30002234,"2018-02-19 05:10",39,0,0,115
30003757,"2018-02-19 05:10",1,0,0,93
30002183,"2018-02-19 05:10",6,0,0,0
30044971,"2018-02-19 05:10",10,0,0,6
30003806,"2018-02-19 05:10",39,0,0,31
30004023,"2018-02-19 05:10",38,0,0,245
30003691,"2018-02-19 05:10",93,0,0,0
30003004,"2018-02-19 05:10",6,0,0,91
30001081,"2018-02-19 05:10",9,0,0,11
30000062,"2018-02-19 05:10",2,0,0,46
30004710,"2018-02-19 05:10",22,0,0,0
30004808,"2018-02-19 05:10",85,0,0,0
30000279,"2018-02-19 05:10",8,0,0,160
30000866,"2018-02-19 05:10",49,0,1,0
30002787,"2018-02-19 05:10",81,0,0,166
30002200,"2018-02-19 05:10",13,0,0,497
30002887,"2018-02-19 05:10",1,0,0,848
30002100,"2018-02-19 05:10",8,0,0,14
30045354,"2018-02-19 05:10",161,7,3,35
30004825,"2018-02-19 05:10",28,0,0,0
30003574,"2018-02-19 05:10",31,0,0,118
30000179,"2018-02-19 05:10",6,0,0,111
30000966,"2018-02-19 05:10",4,0,0,0
30004925,"2018-02-19 05:10",3,0,0,0
30003474,"2018-02-19 05:10",16,0,0,2
30004610,"2018-02-19 05:10",3,0,0,36
30002987,"2018-02-19 05:10",1,0,0,0
30004908,"2018-02-19 05:10",4,0,0,0
30003236,"2018-02-19 05:10",9,0,0,0
30004576,"2018-02-19 05:10",21,0,0,167
30002655,"2018-02-19 05:10",255,0,0,233
30002904,"2018-02-19 05:10",118,0,0,9
30002300,"2018-02-19 05:10",2,0,0,197
30001181,"2018-02-19 05:10",5,0,0,0
30001968,"2018-02-19 05:10",59,0,0,0
30003923,"2018-02-19 05:10",69,0,1,0
30000196,"2018-02-19 05:10",59,0,0,0
30001868,"2018-02-19 05:10",15,0,0,0
30000883,"2018-02-19 05:10",6,0,0,0
30001768,"2018-02-19 05:10",16,0,0,27
30045337,"2018-02-19 05:10",64,1,1,28
30000832,"2018-02-19 05:10",7,0,0,0
30003774,"2018-02-19 05:10",15,0,0,0
30003940,"2018-02-19 05:10",91,0,0,167
30000145,"2018-02-19 05:10",892,0,0,471
30004842,"2018-02-19 05:10",4,0,0,18
30004793,"2018-02-19 05:10",10,0,0,524
30003823,"2018-02-19 05:10",5,0,0,9
30002068,"2018-02-19 05:10",157,0,0,363
30000998,"2018-02-19 05:10",47,0,0,0
30002017,"2018-02-19 05:10",15,0,0,140
30000030,"2018-02-19 05:10",26,0,0,70
30001951,"2018-02-19 05:10",12,0,0,0
30002117,"2018-02-19 05:10",12,0,0,0
30003723,"2018-02-19 05:10",15,0,0,0
30003889,"2018-02-19 05:10",18,1,0,47
30000079,"2018-02-19 05:10",1,0,0,28
30001902,"2018-02-19 05:10",6,0,0,0
30001802,"2018-02-19 05:10",1,0,0,0
30001851,"2018-02-19 05:10",6,0,0,0
30004942,"2018-02-19 05:10",2,0,0,0
30004693,"2018-02-19 05:10",10,0,0,17
30004991,"2018-02-19 05:10",17,0,0,0
30000849,"2018-02-19 05:10",5,0,0,0
30001198,"2018-02-19 05:10",221,0,0,288
30000949,"2018-02-19 05:10",2,0,0,0
30002870,"2018-02-19 05:10",10,0,0,96
30003119,"2018-02-19 05:10",34,0,0,44
30002621,"2018-02-19 05:10",50,0,0,203
30001049,"2018-02-19 05:10",1,0,0,7
30004891,"2018-02-19 05:10",2,0,0,0
30002721,"2018-02-19 05:10",21,0,0,29
30001098,"2018-02-19 05:10",5,0,0,0
30002821,"2018-02-19 05:10",1,0,0,0
30004493,"2018-02-19 05:10",9,0,0,0
30004742,"2018-02-19 05:10",7,0,0,855
30003070,"2018-02-19 05:10",71,1,0,0
30001298,"2018-02-19 05:10",2,0,0,0
30004593,"2018-02-19 05:10",7,0,0,0
30002921,"2018-02-19 05:10",51,1,1,108
30002970,"2018-02-19 05:10",139,0,0,111
30000798,"2018-02-19 05:10",13,1,0,0
30002387,"2018-02-19 05:10",167,0,0,0
30002719,"2018-02-19 05:10",86,10,12,154
30001817,"2018-02-19 05:10",2,0,0,0
30001368,"2018-02-19 05:10",529,0,0,193
30001700,"2018-02-19 05:10",46,0,0,98
30004757,"2018-02-19 05:10",26,1,0,66
30004425,"2018-02-19 05:10",12,0,0,19
30003406,"2018-02-19 05:10",4,0,0,103
30003738,"2018-02-19 05:10",10,0,0,127
30000111,"2018-02-19 05:10",3,0,0,0
30003623,"2018-02-19 05:10",1,0,0,104
30004874,"2018-02-19 05:10",47,0,0,236
30002936,"2018-02-19 05:10",58,1,0,154
30002836,"2018-02-19 05:10",12,0,0,0
30003523,"2018-02-19 05:10",286,0,0,146
30001717,"2018-02-19 05:10",5,0,0,53
30004657,"2018-02-19 05:10",4,0,0,61
30003838,"2018-02-19 05:10",94,1,0,12
30001917,"2018-02-19 05:10",8,0,0,0
30004525,"2018-02-19 05:10",3,0,0,0
30004857,"2018-02-19 05:10",12,0,0,0
30002853,"2018-02-19 05:10",9,0,0,1
30005312,"2018-02-19 05:10",167,0,0,309
30005212,"2018-02-19 05:10",8,1,0,0
30003540,"2018-02-19 05:10",6,0,0,134
30002604,"2018-02-19 05:10",8,0,0,0
30000930,"2018-02-19 05:10",2,0,1,0
30000681,"2018-02-19 05:10",3,0,0,0
30000094,"2018-02-19 05:10",3,0,0,0
30000781,"2018-02-19 05:10",3,0,0,0
30001568,"2018-02-19 05:10",9,0,0,0
30002404,"2018-02-19 05:10",6,0,0,0
30000715,"2018-02-19 05:10",34,0,0,0
30000881,"2018-02-19 05:10",5,0,0,79
30002636,"2018-02-19 05:10",120,0,0,122
30002802,"2018-02-19 05:10",272,1,0,277
30003655,"2018-02-19 05:10",10,0,0,0
30004674,"2018-02-19 05:10",3,0,0,0
30002753,"2018-02-19 05:10",208,0,0,272
30001783,"2018-02-19 05:10",7,0,0,3
30001734,"2018-02-19 05:10",65,0,0,69
30004625,"2018-02-19 05:10",36,4,1,11
30004608,"2018-02-19 05:10",35,1,0,53
30004725,"2018-02-19 05:10",45,0,0,123
30004774,"2018-02-19 05:10",248,0,2,616
30004559,"2018-02-19 05:10",11,0,0,119
30004508,"2018-02-19 05:10",4,0,0,0
30002587,"2018-02-19 05:10",51,0,0,0
30002687,"2018-02-19 05:10",7,1,1,27
30011392,"2018-02-19 05:10",78,2,0,122
30002736,"2018-02-19 05:10",44,0,0,114
30001883,"2018-02-19 05:10",16,0,0,0
30000211,"2018-02-19 05:10",1,0,0,100
30000864,"2018-02-19 05:10",45,0,0,0
30045318,"2018-02-19 05:10",132,1,0,3
30000011,"2018-02-19 05:10",3,0,0,0
30003506,"2018-02-19 05:10",8,0,0,107
30001834,"2018-02-19 05:10",10,0,0,0
30000566,"2018-02-19 05:10",11,0,0,0
30000615,"2018-02-19 05:10",10,0,0,0
30003955,"2018-02-19 05:10",1,0,0,0
30003457,"2018-02-19 05:10",9,0,0,74
30003706,"2018-02-19 05:10",72,1,2,0
30005278,"2018-02-19 05:10",1,0,0,0
30005329,"2018-02-19 05:10",13,0,0,123
30002083,"2018-02-19 05:10",12,1,0,0
30003755,"2018-02-19 05:10",15,0,0,0
30003855,"2018-02-19 05:10",40,0,1,5
30002885,"2018-02-19 05:10",2,0,0,0
30002553,"2018-02-19 05:10",4,0,0,0
30045335,"2018-02-19 05:10",7,1,0,1
30000632,"2018-02-19 05:10",11,0,0,4
30000964,"2018-02-19 05:10",57,0,0,0
30010141,"2018-02-19 05:10",34,0,0,240
30001866,"2018-02-19 05:10",4,0,0,53
30001983,"2018-02-19 05:10",33,0,1,0
30001534,"2018-02-19 05:10",55,0,0,15
30001651,"2018-02-19 05:10",64,0,0,9
30000847,"2018-02-19 05:10",3,0,0,0
30003002,"2018-02-19 05:10",8,0,0,51
30000515,"2018-02-19 05:10",9,0,0,597
30002670,"2018-02-19 05:10",69,0,0,272
30004476,"2018-02-19 05:10",6,0,0,76
30003689,"2018-02-19 05:10",320,1,1,0
30004708,"2018-02-19 05:10",11,0,0,69
30003789,"2018-02-19 05:10",10,0,0,0
30001751,"2018-02-19 05:10",8,0,0,43
30001064,"2018-02-19 05:10",1,0,0,0
30004359,"2018-02-19 05:10",26,0,0,49
30003572,"2018-02-19 05:10",16,1,1,1
30000045,"2018-02-19 05:10",47,0,0,3
30001966,"2018-02-19 05:10",2,0,0,0
30002653,"2018-02-19 05:10",11,0,0,18
30000981,"2018-02-19 05:10",31,0,0,0
30003589,"2018-02-19 05:10",16,0,0,39
30002902,"2018-02-19 05:10",81,0,1,592
30004376,"2018-02-19 05:10",5,0,0,231
30004276,"2018-02-19 05:10",1,0,0,0
30003440,"2018-02-19 05:10",3,0,0,0
30001668,"2018-02-19 05:10",22,0,0,0
30003340,"2018-02-19 05:10",3,0,0,0
30000732,"2018-02-19 05:10",6,0,0,0
30003240,"2018-02-19 05:10",9,0,0,0
30002304,"2018-02-19 05:10",44,0,0,1
30001047,"2018-02-19 05:10",30,4,3,0
30000549,"2018-02-19 05:10",4,0,0,34
30002470,"2018-02-19 05:10",39,0,0,0
30000028,"2018-02-19 05:10",7,0,0,56
30003323,"2018-02-19 05:10",8,0,0,0
30003821,"2018-02-19 05:10",6,0,0,10
30003489,"2018-02-19 05:10",142,4,3,212
30004342,"2018-02-19 05:10",21,0,0,193
30002421,"2018-02-19 05:10",35,0,0,0
30002066,"2018-02-19 05:10",29,0,0,76
30005295,"2018-02-19 05:10",57,0,0,0
30003872,"2018-02-19 05:10",48,0,0,94
30003938,"2018-02-19 05:10",10,0,0,62
30003772,"2018-02-19 05:10",17,1,1,73
30000598,"2018-02-19 05:10",3,0,0,331
30002000,"2018-02-19 05:10",7,0,0,0
30003423,"2018-02-19 05:10",20,0,0,127
30000449,"2018-02-19 05:10",13,0,0,16
30045352,"2018-02-19 05:10",85,1,1,0
30005195,"2018-02-19 05:10",23,0,0,8
30001900,"2018-02-19 05:10",8,0,0,0
30001949,"2018-02-19 05:10",5,0,0,0
30000128,"2018-02-19 05:10",149,1,0,188
30001551,"2018-02-19 05:10",3,0,0,295
30000698,"2018-02-19 05:10",1,0,0,0
30000649,"2018-02-19 05:10",5,0,0,101
30002819,"2018-02-19 05:10",42,0,0,410
30000898,"2018-02-19 05:10",15,0,0,0
30002521,"2018-02-19 05:10",7,1,1,111
30002570,"2018-02-19 05:10",134,5,5,103
30000947,"2018-02-19 05:10",13,0,0,0
30004542,"2018-02-19 05:10",5,0,0,0
30004791,"2018-02-19 05:10",5,0,0,1957
30002770,"2018-02-19 05:10",15,0,0,0
30004393,"2018-02-19 05:10",19,0,0,0
30002919,"2018-02-19 05:10",8,0,0,184
30004591,"2018-02-19 05:10",13,0,0,0
30004691,"2018-02-19 05:10",19,0,0,0
30004740,"2018-02-19 05:10",18,1,1,0
30004642,"2018-02-19 05:10",396,0,0,143
30003019,"2018-02-19 05:10",48,0,0,88
30000819,"2018-02-19 05:10",0,0,0,459
30002330,"2018-02-19 05:10",0,0,0,68
30005138,"2018-02-19 05:10",0,0,0,614
30002900,"2018-02-19 05:10",0,0,0,21
30002500,"2018-02-19 05:10",0,0,0,247
30000519,"2018-02-19 05:10",0,0,0,102
30002557,"2018-02-19 05:10",0,0,0,1
30005165,"2018-02-19 05:10",0,0,0,285
30003127,"2018-02-19 05:10",0,0,0,41
30004427,"2018-02-19 05:10",0,0,0,278
30004327,"2018-02-19 05:10",0,0,0,341
30003634,"2018-02-19 05:10",0,0,0,1
30003644,"2018-02-19 05:10",0,0,0,176
30000693,"2018-02-19 05:10",0,0,0,98
30003894,"2018-02-19 05:10",0,0,0,34
30002322,"2018-02-19 05:10",0,0,0,2
30004455,"2018-02-19 05:10",0,0,0,126
30001579,"2018-02-19 05:10",0,0,0,715
30004889,"2018-02-19 05:10",0,0,0,7
30004389,"2018-02-19 05:10",0,0,0,34
30004446,"2018-02-19 05:10",0,0,0,17
30000243,"2018-02-19 05:10",0,0,0,41
30000257,"2018-02-19 05:10",0,0,0,268
30000726,"2018-02-19 05:10",0,1,0,5
30004295,"2018-02-19 05:10",0,0,0,59
30000217,"2018-02-19 05:10",0,0,0,258
30005163,"2018-02-19 05:10",0,0,0,135
30001148,"2018-02-19 05:10",0,0,0,60
30001131,"2018-02-19 05:10",0,0,0,68
30005075,"2018-02-19 05:10",0,0,0,11
30002437,"2018-02-19 05:10",0,0,0,111
30003988,"2018-02-19 05:10",0,0,0,36
30004492,"2018-02-19 05:10",0,0,0,302
30001552,"2018-02-19 05:10",0,0,0,16
30004458,"2018-02-19 05:10",0,0,0,279
30001756,"2018-02-19 05:10",0,0,0,140
30000234,"2018-02-19 05:10",0,0,0,452
30001113,"2018-02-19 05:10",0,0,0,1132
30004253,"2018-02-19 05:10",0,0,0,8
30002856,"2018-02-19 05:10",0,0,0,74
30000597,"2018-02-19 05:10",0,0,0,37
30004894,"2018-02-19 05:10",0,0,0,549
